Date,Close,roberta_positive_avg,Close_norm,Sentiment_norm,sentiment_avg_3,sentiment_avg_5
2022-08-17,22.3700008392334,0.324643694526087,0.0205673758434756,0.3615109112262266,0.3615109112262266,0.3615109112262266
2022-08-17,64.87999725341797,0.324643694526087,0.0978723308317058,0.3615109112262266,0.3615109112262266,0.3615109112262266
2022-08-17,303.9966735839844,0.324643694526087,0.5327089683267325,0.3615109112262266,0.3615109112262266,0.3615109112262266
2022-08-17,291.32000732421875,0.324643694526087,0.5096562937260589,0.3615109112262266,0.3615109112262266,0.3615109112262266
2022-08-17,149.24000549316406,0.324643694526087,0.2512820506594933,0.3615109112262266,0.3615109112262266,0.3615109112262266
2022-08-17,174.85000610351562,0.324643694526087,0.2978541539629688,0.3615109112262266,0.3615109112262266,0.3615109112262266
2022-08-17,142.10000610351562,0.324643694526087,0.2382978733367075,0.3615109112262266,0.3615109112262266,0.3615109112262266
2022-08-17,16.030000686645508,0.324643694526087,0.0090380070417026,0.3615109112262266,0.3615109112262266,0.3615109112262266
2022-08-17,98.2699966430664,0.324643694526087,0.1585924582747775,0.3615109112262266,0.3615109112262266,0.3615109112262266
2022-08-17,174.5500030517578,0.324643694526087,0.297308594697649,0.3615109112262266,0.3615109112262266,0.3615109112262266
2022-08-17,241.1499938964844,0.324643694526087,0.4184215029252818,0.3615109112262266,0.3615109112262266,0.3615109112262266
2022-08-17,89.19999694824219,0.324643694526087,0.1420985514929438,0.3615109112262266,0.3615109112262266,0.3615109112262266
2022-08-17,120.31999969482422,0.324643694526087,0.198690661925477,0.3615109112262266,0.3615109112262266,0.3615109112262266
2022-08-18,44.18999862670898,0.3918330164456522,0.0602473120723396,0.6256657569968948,0.449562526483116,0.4143418803803602
2022-08-18,187.92999267578125,0.3918330164456522,0.3216402715472614,0.6256657569968948,0.5376141417400054,0.46717284953449384
2022-08-18,36.20000076293945,0.3918330164456522,0.0457174019966789,0.6256657569968948,0.6256657569968948,0.5200038186886274
2022-08-18,168.69000244140625,0.3918330164456522,0.2866521110084838,0.6256657569968948,0.6256657569968948,0.5728347878427611
2022-08-18,107.33999633789062,0.3918330164456522,0.1750863650566113,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,99.86000061035156,0.3918330164456522,0.1614839001823349,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,294.0,0.3918330164456522,0.5145298936001094,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,19.90999984741211,0.3918330164456522,0.0160938335714209,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,175.30999755859375,0.3918330164456522,0.2986906541212685,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,122.66999816894533,0.3918330164456522,0.2029641632566539,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,492.8800048828125,0.3918330164456522,0.8761956457147052,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,560.9600219726562,0.3918330164456522,1.0,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,22.059999465942383,0.3918330164456522,0.0200036345066131,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,65.22000122070312,0.3918330164456522,0.0984906322573448,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,302.8699951171875,0.3918330164456522,0.5306600895803472,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,290.1700134277344,0.3918330164456522,0.5075650155820127,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,149.77000427246094,0.3918330164456522,0.252245860003963,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,174.66000366210938,0.3918330164456522,0.2975086321699897,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,142.3000030517578,0.3918330164456522,0.238661570264155,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,16.149999618530273,0.3918330164456522,0.009256226585586,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,100.44000244140624,0.3918330164456522,0.1625386406957406,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,174.14999389648438,0.3918330164456522,0.296581173094457,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,245.1699981689453,0.3918330164456522,0.4257319304846544,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,89.2699966430664,0.3918330164456522,0.1422258468049652,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-18,120.86000061035156,0.3918330164456522,0.1996726602785636,0.6256657569968948,0.6256657569968948,0.6256657569968948
2022-08-19,44.41999816894531,0.4808617152352941,0.0606655690885637,0.9756821215926652,0.7423378785288183,0.6956690299160488
2022-08-19,183.7700042724609,0.4808617152352941,0.3140752811121426,0.9756821215926652,0.8590100000607418,0.7656723028352029
2022-08-19,35.380001068115234,0.4808617152352941,0.0442262223955064,0.9756821215926652,0.9756821215926652,0.835675575754357
2022-08-19,162.9199981689453,0.4808617152352941,0.2761592867744254,0.9756821215926652,0.9756821215926652,0.9056788486735112
2022-08-19,103.3000030517578,0.4808617152352941,0.1677395872283017,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,96.55999755859376,0.4808617152352941,0.155482803760411,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,283.70001220703125,0.4808617152352941,0.4957992382277395,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,19.049999237060547,0.4808617152352941,0.0145299118099292,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,166.22000122070312,0.4808617152352941,0.2821603831963494,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,120.13999938964844,0.4808617152352941,0.1983633291411148,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,490.75,0.4808617152352941,0.8723222054540613,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,21.239999771118164,0.4808617152352941,0.0185124549054406,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,554.530029296875,0.4808617152352941,0.9883069786801943,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,65.16999816894531,0.4808617152352941,0.0983997010884087,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,15.880000114440918,0.4808617152352941,0.0087652291433113,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,296.6666564941406,0.4808617152352941,0.5193792414626707,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,286.1499938964844,0.4808617152352941,0.5002545602743432,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,167.9600067138672,0.4808617152352941,0.2853246047365666,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,138.22999572753906,0.4808617152352941,0.2312602115358463,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,149.72999572753906,0.4808617152352941,0.2521731039694953,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,95.9499969482422,0.4808617152352941,0.154373510095303,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,171.52000427246094,0.4808617152352941,0.2917985043893427,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,241.16000366210932,0.4808617152352941,0.4184397058080471,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,87.19999694824219,0.4808617152352941,0.1384615267218744,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-19,118.12000274658205,0.4808617152352941,0.1946899402269601,0.9756821215926652,0.9756821215926652,0.9756821215926652
2022-08-22,158.97999572753906,0.48018826932,0.2689943435356913,0.9730344687096318,0.974799570631654,0.9751525910160586
2022-08-22,44.16999816894531,0.48018826932,0.06021094099218,0.9730344687096318,0.973917019670643,0.9746230604394519
2022-08-22,176.97999572753906,0.48018826932,0.3017275664753158,0.9730344687096318,0.9730344687096318,0.9740935298628453
2022-08-22,33.84000015258789,0.48018826932,0.0414257116568852,0.9730344687096318,0.9730344687096318,0.9735639992862385
2022-08-22,101.0,0.48018826932,0.1635570031919126,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,115.94000244140624,0.48018826932,0.1907255826715284,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,93.58000183105467,0.48018826932,0.1500636446210407,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,280.760009765625,0.48018826932,0.49045280737454,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,18.950000762939453,0.48018826932,0.0143480633462054,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,163.0,0.48018826932,0.2763047710950639,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,484.1900024414063,0.48018826932,0.8603927686446813,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,545.469970703125,0.48018826932,0.97183114991379,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,21.0,0.48018826932,0.0180760123491367,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,64.19999694824219,0.48018826932,0.0966357418545763,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,289.913330078125,0.48018826932,0.5070982337315876,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,277.75,0.48018826932,0.4849790673351705,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,149.3300018310547,0.48018826932,0.2514457101146002,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,163.0500030517578,0.48018826932,0.276395702264,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,133.22000122070312,0.48018826932,0.2221494744737043,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,15.079999923706056,0.48018826932,0.0073104188880298,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,92.83999633789062,0.48018826932,0.1487179354663582,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,167.57000732421875,0.48018826932,0.28461538601614,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,226.5399932861328,0.48018826932,0.391853035862688,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,85.23999786376953,0.48018826932,0.1348972441111242,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-22,115.06999969482422,0.48018826932,0.1891434719014198,0.9730344687096318,0.9730344687096318,0.9730344687096318
2022-08-23,43.470001220703125,0.32534096995,0.0589379878719651,0.3642522498318449,0.7701070624170363,0.8512780249340745
2022-08-23,176.0,0.32534096995,0.2999454321070149,0.3642522498318449,0.5671796561244405,0.7295215811585171
2022-08-23,33.95000076293945,0.32534096995,0.0416257491292259,0.3642522498318449,0.3642522498318449,0.6077651373829596
2022-08-23,160.07000732421875,0.32534096995,0.2709765431246297,0.3642522498318449,0.3642522498318449,0.4860086936074023
2022-08-23,102.3499984741211,0.32534096995,0.1660119921375547,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,93.1999969482422,0.32534096995,0.1493726010350826,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,114.86000061035156,0.32534096995,0.1887615859653554,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,285.4100036621094,0.32534096995,0.4989088788679575,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,18.290000915527344,0.32534096995,0.0131478454492355,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,165.35000610351562,0.32534096995,0.2805782863003892,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,482.8800048828125,0.32534096995,0.8580105218593582,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,542.0700073242188,0.32534096995,0.9656482743988846,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,18.729999542236328,0.32534096995,0.013947988401524,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,64.2699966430664,0.32534096995,0.0967630371665978,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,296.4533386230469,0.32534096995,0.5189913202720308,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,276.44000244140625,0.32534096995,0.4825968205498475,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,146.4499969482422,0.32534096995,0.2462083855648053,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,161.11000061035156,0.32534096995,0.2728677837963352,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,133.6199951171875,0.32534096995,0.2228768683285994,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,15.31999969482422,0.32534096995,0.0077468614443337,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,92.48999786376952,0.32534096995,0.1480814589062507,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,167.22999572753906,0.32534096995,0.2839970707163525,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,224.5500030517578,0.32534096995,0.3882342139743839,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,86.02999877929688,0.32534096995,0.1363338705605944,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-23,114.7699966430664,0.32534096995,0.1885979126361,0.3642522498318449,0.3642522498318449,0.3642522498318449
2022-08-24,43.54999923706055,0.3710185092821428,0.0590834652555293,0.5438335138295737,0.42411267116442114,0.4001685026313907
2022-08-24,180.00999450683594,0.3710185092821428,0.3072376567836222,0.5438335138295737,0.4839730924969974,0.43608475543093644
2022-08-24,33.86000061035156,0.3710185092821428,0.0414620827370448,0.5438335138295737,0.5438335138295737,0.4720010082304822
2022-08-24,163.60000610351562,0.3710185092821428,0.2773958896257035,0.5438335138295737,0.5438335138295737,0.507917261030028
2022-08-24,102.76000213623048,0.3710185092821428,0.1667575888752152,0.5438335138295737,0.5438335138295737,0.5438335138295737
2022-08-24,93.76000213623048,0.3710185092821428,0.1503909774054029,0.5438335138295737,0.5438335138295737,0.5438335138295737
2022-08-24,293.0899963378906,0.3710185092821428,0.5128750406696816,0.5438335138295737,0.5438335138295737,0.5438335138295737
2022-08-24,18.8700008392334,0.3710185092821428,0.0142025824941041,0.5438335138295737,0.5438335138295737,0.5438335138295737
2022-08-24,165.64999389648438,0.3710185092821428,0.2811238178174121,0.5438335138295737,0.5438335138295737,0.5438335138295737
2022-08-24,116.41000366210938,0.3710185092821428,0.1915802857125935,0.5438335138295737,0.5438335138295737,0.5438335138295737
2022-08-24,488.8900146484375,0.3710185092821428,0.8689397990553318,0.5438335138295737,0.5438335138295737,0.5438335138295737
2022-08-24,19.07999992370605,0.3710185092821428,0.0145844684301686,0.5438335138295737,0.5438335138295737,0.5438335138295737
2022-08-24,543.219970703125,0.3710185092821428,0.9677394970463368,0.5438335138295737,0.5438335138295737,0.5438335138295737
2022-08-24,64.36000061035156,0.3710185092821428,0.0969267104958531,0.5438335138295737,0.5438335138295737,0.5438335138295737
2022-08-24,15.520000457763672,0.3710185092821428,0.0081105653088554,0.5438335138295737,0.5438335138295737,0.5438335138295737
2022-08-24,297.0966796875,0.3710185092821428,0.5201612439658618,0.5438335138295737,0.5438335138295737,0.5438335138295737
2022-08-24,275.7900085449219,0.3710185092821428,0.4814147985985688,0.5438335138295737,0.5438335138295737,0.5438335138295737
2022-08-24,145.82000732421875,0.3710185092821428,0.2450627416307603,0.5438335138295737,0.5438335138295737,0.5438335138295737
2022-08-24,133.8000030517578,0.3710185092821428,0.2232042149871101,0.5438335138295737,0.5438335138295737,0.5438335138295737
