Date,Close,roberta_positive_avg,Close_norm,Sentiment_norm,sentiment_avg_3,sentiment_avg_5,lag_close_1,lag_close_2,lag_close_3,lag_sentiment_1,lag_sentiment_2,lag_sentiment_3,roll_mean_3,roll_std_3,target
2022-07-07,75.04000091552734,0.3111445684275362,0.1163484233283296,0.3084390916167013,0.3084390916167013,0.3084390916167013,0.1570649145305196,0.2843607676438001,0.0208037809274387,0.3084390916167013,0.3084390916167013,0.3084390916167013,0.18592470183421647,0.08764532191170554,0.1984151629597211
2022-07-08,120.1685028076172,0.4204622454692982,0.1984151629597211,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.1163484233283296,0.1570649145305196,0.2843607676438001,0.3084390916167013,0.3084390916167013,0.3084390916167013,0.15727616693952348,0.04103377766081752,0.2436079261726731
2022-07-08,145.02000427246094,0.4204622454692982,0.2436079261726731,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.1984151629597211,0.1163484233283296,0.1570649145305196,0.7382215822562678,0.3084390916167013,0.3084390916167013,0.18612383748690797,0.06451397350541052,0.2906346575725323
2022-07-08,170.8800048828125,0.4204622454692982,0.2906346575725323,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.2436079261726731,0.1984151629597211,0.1163484233283296,0.7382215822562678,0.7382215822562678,0.3084390916167013,0.24421924890164223,0.04611278654852866,0.1899981749424849
2022-07-08,115.54000091552734,0.4204622454692982,0.1899981749424849,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.2906346575725323,0.2436079261726731,0.1984151629597211,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.24141358622923015,0.050354113584471685,0.435903484937223
2022-07-08,250.76333618164065,0.4204622454692982,0.435903484937223,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.1899981749424849,0.2906346575725323,0.2436079261726731,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.30551210581741345,0.12362588410446924,0.4666302840247167
2022-07-08,267.6600036621094,0.4204622454692982,0.4666302840247167,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.435903484937223,0.1899981749424849,0.2906346575725323,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.3641773146348082,0.15162392150814913,0.3199126903306628
2022-07-08,186.97999572753903,0.4204622454692982,0.3199126903306628,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.4666302840247167,0.435903484937223,0.1899981749424849,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.40748215309753416,0.07737791773173885,0.1281142006826029
2022-07-08,81.51000213623047,0.4204622454692982,0.1281142006826029,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.3199126903306628,0.4666302840247167,0.435903484937223,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.3048857250126608,0.16975759757761305,0.094708123165637
2022-07-08,63.13999938964844,0.4204622454692982,0.094708123165637,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.1281142006826029,0.3199126903306628,0.4666302840247167,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.18091167139296757,0.12153169937533158,0.1241862072702567
2022-07-08,79.3499984741211,0.4204622454692982,0.1241862072702567,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.094708123165637,0.1281142006826029,0.3199126903306628,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.11566951037283223,0.01825902785747086,0.2472813012126795
2022-07-08,147.0399932861328,0.4204622454692982,0.2472813012126795,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.1241862072702567,0.094708123165637,0.1281142006826029,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.15539187721619108,0.08093200258504095,0.001018365964709
2022-07-08,11.619999885559082,0.4204622454692982,0.001018365964709,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.2472813012126795,0.1241862072702567,0.094708123165637,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.12416195814921509,0.12313146941481685,0.8919439696330269
2022-07-08,501.5400085449219,0.4204622454692982,0.8919439696330269,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.001018365964709,0.2472813012126795,0.1241862072702567,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.38008121227013847,0.4600695274636118,0.1542098506401961
2022-07-08,95.86000061035156,0.4204622454692982,0.1542098506401961,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.8919439696330269,0.001018365964709,0.2472813012126795,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.34905739541264397,0.47635205688212123,0.2990361759142476
2022-07-08,175.5,0.4204622454692982,0.2990361759142476,0.7382215822562678,0.594960752043079,0.4803520878725279,0.1542098506401961,0.8919439696330269,0.001018365964709,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.44839666539582357,0.39088914598024344,0.0489725408316839
2022-07-08,37.9900016784668,0.4204622454692982,0.0489725408316839,0.7382215822562678,0.7382215822562678,0.5663085860004411,0.2990361759142476,0.1542098506401961,0.8919439696330269,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.1674061891287092,0.12555302827811224,0.232787783028401
2022-07-08,139.07000732421875,0.4204622454692982,0.232787783028401,0.7382215822562678,0.7382215822562678,0.6522650841283545,0.0489725408316839,0.2990361759142476,0.1542098506401961,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.1935988332581108,0.12955611037597028,0.8535551443161608
2022-07-08,480.4299926757813,0.4204622454692982,0.8535551443161608,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.232787783028401,0.0489725408316839,0.2990361759142476,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.37843848939208186,0.421602760493387,0.0717039456508676
2022-07-08,50.4900016784668,0.4204622454692982,0.0717039456508676,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.8535551443161608,0.232787783028401,0.0489725408316839,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.3860156243318098,0.4128339893061932,0.1547190318882821
2022-07-08,96.13999938964844,0.4204622454692982,0.1547190318882821,0.7382215822562678,0.4516999218298901,0.3943955897446146,0.0717039456508676,0.8535551443161608,0.232787783028401,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.35999270728510346,0.4294482338673415,0.0209856328596996
2022-07-08,22.600000381469727,0.4204622454692982,0.0209856328596996,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.1547190318882821,0.0717039456508676,0.8535551443161608,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.08246953679961642,0.06751354655564874,0.283378783164862
2022-07-08,166.88999938964844,0.4204622454692982,0.283378783164862,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.0209856328596996,0.1547190318882821,0.0717039456508676,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.1530278159709479,0.13120475025785752,0.0383160571425187
2022-07-08,32.130001068115234,0.4204622454692982,0.0383160571425187,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.283378783164862,0.0209856328596996,0.1547190318882821,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.11422682438902675,0.14674595316305214,0.1134206172776869
2022-07-08,73.43000030517578,0.4204622454692982,0.1134206172776869,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.0383160571425187,0.283378783164862,0.0209856328596996,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.1450384858616892,0.12555358271161582,0.3735042525522341
2022-07-08,216.4499969482422,0.4204622454692982,0.3735042525522341,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.1134206172776869,0.0383160571425187,0.283378783164862,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.1750803089908132,0.17589547968075891,0.2454627888271447
2022-07-11,146.0399932861328,0.2853345996966666,0.2454627888271447,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.3735042525522341,0.1134206172776869,0.0383160571425187,0.7382215822562678,0.7382215822562678,0.7382215822562678,0.24412921955235523,0.13004694590671612,0.2760865584882547
2022-07-11,162.8800048828125,0.2853345996966666,0.2760865584882547,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.2454627888271447,0.3735042525522341,0.1134206172776869,0.2069671893163552,0.7382215822562678,0.7382215822562678,0.29835119995587783,0.06686134760066928,0.1831060113364106
2022-07-11,111.75,0.2853345996966666,0.1831060113364106,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.2760865584882547,0.2454627888271447,0.3735042525522341,0.2069671893163552,0.2069671893163552,0.7382215822562678,0.23488511955060332,0.047384183570654,0.1917848600314771
2022-07-11,116.52249908447266,0.2853345996966666,0.1917848600314771,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.1831060113364106,0.2760865584882547,0.2454627888271447,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.21699247661871413,0.05136062195565212,0.4060435148965388
2022-07-11,234.3433380126953,0.2853345996966666,0.4060435148965388,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.1917848600314771,0.1831060113364106,0.2760865584882547,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.26031146208814215,0.12628223950928466,0.3023822320440402
2022-07-11,177.33999633789062,0.2853345996966666,0.3023822320440402,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.4060435148965388,0.1917848600314771,0.1831060113364106,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.3000702023240187,0.1071480373465442,0.1237497681824899
2022-07-11,79.11000061035156,0.2853345996966666,0.1237497681824899,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.3023822320440402,0.4060435148965388,0.1917848600314771,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.27739183837435627,0.14279646245719324,0.0943444193011152
2022-07-11,62.93999862670898,0.2853345996966666,0.0943444193011152,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.1237497681824899,0.3023822320440402,0.4060435148965388,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.1734921398425484,0.11258623599930491,0.1198217747701437
2022-07-11,76.94999694824219,0.2853345996966666,0.1198217747701437,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.0943444193011152,0.1237497681824899,0.3023822320440402,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.11263865408458294,0.015964540481861737,0.4609019811096011
2022-07-11,264.510009765625,0.2853345996966666,0.4609019811096011,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.1198217747701437,0.0943444193011152,0.1237497681824899,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.22502272506028667,0.20467423258976156,0.2433351326658648
2022-07-11,144.8699951171875,0.2853345996966666,0.2433351326658648,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.4609019811096011,0.1198217747701437,0.0943444193011152,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.2746862961818699,0.1726878640191532,0.000418257016224
2022-07-11,11.289999961853027,0.2853345996966666,0.000418257016224,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.2433351326658648,0.4609019811096011,0.1198217747701437,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.23488512359723,0.23035812776776907,0.8871430702968504
2022-07-11,498.8999938964844,0.2853345996966666,0.8871430702968504,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.000418257016224,0.2433351326658648,0.4609019811096011,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.3769654866596464,0.45821722714589,0.1501727509244453
2022-07-11,93.63999938964844,0.2853345996966666,0.1501727509244453,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.8871430702968504,0.000418257016224,0.2433351326658648,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.34591135941250656,0.4746634868636122,0.0475359143822136
2022-07-11,37.20000076293945,0.2853345996966666,0.0475359143822136,0.2069671893163552,0.3840519869629927,0.5257198250803027,0.1501727509244453,0.8871430702968504,0.000418257016224,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.36161724520116983,0.4580028653684618,0.2290052739366933
2022-07-11,136.99000549316406,0.2853345996966666,0.2290052739366933,0.2069671893163552,0.2069671893163552,0.4194689464923202,0.0475359143822136,0.1501727509244453,0.8871430702968504,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.14223797974778407,0.09099451939264488,0.1530278148147688
2022-07-11,95.20999908447266,0.2853345996966666,0.1530278148147688,0.2069671893163552,0.2069671893163552,0.3132180679043377,0.2290052739366933,0.0475359143822136,0.1501727509244453,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.14318966771122524,0.09113382450057808,0.8446080944574225
2022-07-11,475.510009765625,0.2853345996966666,0.8446080944574225,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.1530278148147688,0.2290052739366933,0.0475359143822136,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.40888039440296153,0.3792586386883215,0.3546099099764604
2022-07-11,206.0599975585937,0.2853345996966666,0.3546099099764604,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.8446080944574225,0.1530278148147688,0.2290052739366933,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.4507486064162172,0.35567233166568435,0.2969630729046699
2022-07-11,174.36000061035156,0.2853345996966666,0.2969630729046699,0.2069671893163552,0.5611367846096302,0.6319707036682852,0.3546099099764604,0.8446080944574225,0.1530278148147688,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.4987270257795176,0.3009253640164326,0.2752500305816581
2022-07-11,162.4199981689453,0.2853345996966666,0.2752500305816581,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.2969630729046699,0.3546099099764604,0.8446080944574225,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.30894100448759615,0.041013421561040916,0.0330787395297979
2022-07-11,29.25,0.2853345996966666,0.0330787395297979,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.2752500305816581,0.2969630729046699,0.3546099099764604,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.20176394767204198,0.14648852731946252,0.0717221277224103
2022-07-11,50.5,0.2853345996966666,0.0717221277224103,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.0330787395297979,0.2752500305816581,0.2969630729046699,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.12668363261128876,0.13010499151519725,0.108037822281402
2022-07-11,70.47000122070312,0.2853345996966666,0.108037822281402,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.0717221277224103,0.0330787395297979,0.2752500305816581,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.07094622984453673,0.037485564353213804,0.0172940514683908
2022-07-11,20.56999969482422,0.2853345996966666,0.0172940514683908,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.108037822281402,0.0717221277224103,0.0330787395297979,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.06568466715740102,0.0456721598229975,0.4037279472686627
2022-07-12,233.07000732421875,0.3076739439818182,0.4037279472686627,0.2947943302320862,0.2947943302320862,0.2947943302320862,0.0172940514683908,0.108037822281402,0.0717221277224103,0.2069671893163552,0.2069671893163552,0.2069671893163552,0.1763532736728185,0.2020718674876693,0.4411892857616993
2022-07-12,253.6699981689453,0.3076739439818182,0.4411892857616993,0.2947943302320862,0.2947943302320862,0.2947943302320862,0.4037279472686627,0.0172940514683908,0.108037822281402,0.2947943302320862,0.2069671893163552,0.2069671893163552,0.2874037614995843,0.23467057668202543,0.2431169200590556
2022-07-12,144.75,0.3076739439818182,0.2431169200590556,0.2947943302320862,0.2947943302320862,0.2947943302320862,0.4411892857616993,0.4037279472686627,0.0172940514683908,0.2947943302320862,0.2947943302320862,0.2069671893163552,0.3626780510298058,0.10522350497715012,0.2767957772086814
