Date,Close,roberta_positive_avg,Close_norm,Sentiment_norm,lag_close_1,lag_sentiment_1,roll_mean_3,roll_std_3,target
2022-09-12,308.92999267578125,0.3982081387857142,0.54168027019696,0.6507295530049008,0.8569557535976556,0.6507295530049008,0.5187003377566056,0.3503111334861858,0.0194398966382877
2022-09-12,21.75,0.3982081387857142,0.0194398966382877,0.6507295530049008,0.54168027019696,0.6507295530049008,0.47269197347763453,0.4229985123824568,0.3319512611917444
2022-09-12,193.6000061035156,0.3982081387857142,0.3319512611917444,0.6507295530049008,0.0194398966382877,0.6507295530049008,0.2976904760089975,0.26280050036991837,0.1632296704075504
2022-09-12,100.81999969482422,0.3982081387857142,0.1632296704075504,0.6507295530049008,0.3319512611917444,0.6507295530049008,0.17154027607919428,0.15642134722837078,0.1915439076953597
2022-09-12,116.38999938964844,0.3982081387857142,0.1915439076953597,0.6507295530049008,0.1632296704075504,0.6507295530049008,0.22890827976488493,0.09035383790575859,0.9610110900144084
2022-09-12,539.52001953125,0.3982081387857142,0.9610110900144084,0.6507295530049008,0.1915439076953597,0.6507295530049008,0.4385948893724396,0.45264714627200525,0.0935442763488267
2022-09-12,62.5,0.3982081387857142,0.0935442763488267,0.6507295530049008,0.9610110900144084,0.6507295530049008,0.4153664246861984,0.4750758439837423,0.5334788170758822
2022-09-12,304.4200134277344,0.3982081387857142,0.5334788170758822,0.6507295530049008,0.0935442763488267,0.6507295530049008,0.5293447278130392,0.4337481829625389,0.4647935687564166
2022-09-12,266.6499938964844,0.3982081387857142,0.4647935687564166,0.6507295530049008,0.5334788170758822,0.6507295530049008,0.3639388873937086,0.23667350949305993,0.2364793609511727
2022-09-12,141.10000610351562,0.3982081387857142,0.2364793609511727,0.6507295530049008,0.4647935687564166,0.6507295530049008,0.41158391559449065,0.15548511062736126,0.2871431171221013
2022-09-12,168.9600067138672,0.3982081387857142,0.2871431171221013,0.6507295530049008,0.2364793609511727,0.6507295530049008,0.329472015609897,0.11989848250427042,0.2280232617094582
2022-09-12,136.4499969482422,0.3982081387857142,0.2280232617094582,0.6507295530049008,0.2871431171221013,0.6507295530049008,0.2505485799275775,0.03197259010399113,0.0081469346547465
2022-09-12,15.539999961853027,0.3982081387857142,0.0081469346547465,0.6507295530049008,0.2280232617094582,0.6507295530049008,0.1744377711621021,0.1470145266827073,0.133806139454633
2022-09-12,84.63999938964844,0.3982081387857142,0.133806139454633,0.6507295530049008,0.0081469346547465,0.6507295530049008,0.12332544527294602,0.11031220926382415,0.2770867181016613
2022-09-12,163.42999267578125,0.3982081387857142,0.2770867181016613,0.6507295530049008,0.133806139454633,0.6507295530049008,0.1396799307370137,0.13456607242592994,0.4100199845835665
2022-09-12,236.52999877929688,0.3982081387857142,0.4100199845835665,0.6507295530049008,0.2770867181016613,0.6507295530049008,0.2736376140466204,0.1381392207134339,0.1292780474994132
2022-09-12,82.1500015258789,0.3982081387857142,0.1292780474994132,0.6507295530049008,0.4100199845835665,0.6507295530049008,0.2721282500615471,0.14043663558138814,0.1833242378173682
2022-09-12,111.87000274658205,0.3982081387857142,0.1833242378173682,0.6507295530049008,0.1292780474994132,0.6507295530049008,0.24087408996678272,0.14895636247322783,0.0558101443489817
2022-09-13,41.75,0.4023154987876712,0.0558101443489817,0.6668776404813667,0.1833242378173682,0.6507295530049008,0.12280414322192114,0.06400308262663797,0.2673940715052626
2022-09-13,158.10000610351562,0.4023154987876712,0.2673940715052626,0.6668776404813667,0.0558101443489817,0.6668776404813667,0.1688428178905376,0.10653273299808834,0.0331514816901171
2022-09-13,29.290000915527344,0.4023154987876712,0.0331514816901171,0.6668776404813667,0.2673940715052626,0.6668776404813667,0.11878523251478725,0.1291967260341585,0.2477723073262969
2022-09-13,147.30999755859375,0.4023154987876712,0.2477723073262969,0.6668776404813667,0.0331514816901171,0.6668776404813667,0.18277262017389231,0.12994659371549508,0.151500271070511
2022-09-13,94.37000274658205,0.4023154987876712,0.151500271070511,0.6668776404813667,0.2477723073262969,0.6668776404813667,0.14414135336230843,0.10749948814560216,0.1526641178873213
2022-09-13,95.01000213623048,0.4023154987876712,0.1526641178873213,0.6668776404813667,0.151500271070511,0.6668776404813667,0.1839788987613765,0.05524977707739514,0.5354427860337584
2022-09-13,305.5,0.4023154987876712,0.5354427860337584,0.6668776404813667,0.1526641178873213,0.6668776404813667,0.27986905833053033,0.22133410571790882,0.019839968114432
2022-09-13,21.96999931335449,0.4023154987876712,0.019839968114432,0.6668776404813667,0.5354427860337584,0.6668776404813667,0.23598229067850396,0.2677088061673241,0.3094380689793699
2022-09-13,181.22000122070312,0.4023154987876712,0.3094380689793699,0.6668776404813667,0.019839968114432,0.6668776404813667,0.2882402743758535,0.258454205486441,0.1831242003450275
2022-09-13,111.76000213623048,0.4023154987876712,0.1831242003450275,0.6668776404813667,0.3094380689793699,0.6668776404813667,0.17080074581294322,0.14519182365012295,0.8326422518825117
2022-09-13,468.9299926757813,0.4023154987876712,0.8326422518825117,0.6668776404813667,0.1831242003450275,0.6668776404813667,0.44173484040230315,0.3443766130487979,0.9078741003926272
2022-09-13,510.2999877929688,0.4023154987876712,0.9078741003926272,0.6668776404813667,0.8326422518825117,0.6668776404813667,0.6412135175400556,0.3984963295360665,0.0092380410455062
2022-09-13,16.139999389648438,0.4023154987876712,0.0092380410455062,0.6668776404813667,0.9078741003926272,0.6668776404813667,0.5832514644402151,0.49853135852777314,0.089852698426055
2022-09-13,60.470001220703125,0.4023154987876712,0.089852698426055,0.6668776404813667,0.0092380410455062,0.6668776404813667,0.3356549466213962,0.4971928707283963,0.5111292843186145
2022-09-13,292.1300048828125,0.4023154987876712,0.5111292843186145,0.6668776404813667,0.089852698426055,0.6668776404813667,0.20340667459672532,0.26952659265216067,0.4381341982731836
2022-09-13,251.9900054931641,0.4023154987876712,0.4381341982731836,0.6668776404813667,0.5111292843186145,0.6668776404813667,0.3463720603392844,0.22513042425219404,0.2311692803669102
2022-09-13,138.17999267578125,0.4023154987876712,0.2311692803669102,0.6668776404813667,0.4381341982731836,0.6668776404813667,0.39347758765290286,0.14522417363245083,0.2583560627292914
2022-09-13,153.1300048828125,0.4023154987876712,0.2583560627292914,0.6668776404813667,0.2311692803669102,0.6668776404813667,0.3092198471231285,0.11246760748382124,0.2105109924314525
2022-09-13,126.81999969482422,0.4023154987876712,0.2105109924314525,0.6668776404813667,0.2583560627292914,0.6668776404813667,0.23334544517588476,0.023996655140007435,0.006692124399465
2022-09-13,14.739999771118164,0.4023154987876712,0.006692124399465,0.6668776404813667,0.2105109924314525,0.6668776404813667,0.1585197265200697,0.13364506448882105,0.1199672590907821
2022-09-13,77.02999877929688,0.4023154987876712,0.1199672590907821,0.6668776404813667,0.006692124399465,0.6668776404813667,0.11239012530723326,0.10212048011413265,0.2596471909839748
2022-09-13,153.83999633789062,0.4023154987876712,0.2596471909839748,0.6668776404813667,0.1199672590907821,0.6668776404813667,0.12876885815807404,0.12670701455444316,0.3765593677890468
2022-09-13,218.1300048828125,0.4023154987876712,0.3765593677890468,0.6668776404813667,0.2596471909839748,0.6668776404813667,0.2520579392879347,0.1284642951077659,0.1232042089171701
2022-09-13,78.80999755859375,0.4023154987876712,0.1232042089171701,0.6668776404813667,0.3765593677890468,0.6668776404813667,0.2531369225633973,0.12680298430214373,0.1713947871338396
2022-09-13,105.30999755859376,0.4023154987876712,0.1713947871338396,0.6668776404813667,0.1232042089171701,0.6668776404813667,0.22371945461335221,0.13453851586768728,0.0549554413079166
2022-09-14,41.27999877929688,0.3837332521268518,0.0549554413079166,0.5938215303655728,0.1713947871338396,0.6668776404813667,0.11651814578630885,0.05850690467145779,0.2713584151865457
2022-09-14,160.27999877929688,0.3837332521268518,0.2713584151865457,0.5938215303655728,0.0549554413079166,0.5938215303655728,0.16590288120943406,0.10830596728200581,0.0329514442177765
2022-09-14,29.18000030517578,0.3837332521268518,0.0329514442177765,0.5938215303655728,0.2713584151865457,0.5938215303655728,0.11975510023741302,0.13175248688226193,0.2513184009284303
2022-09-14,149.25999450683594,0.3837332521268518,0.2513184009284303,0.5938215303655728,0.0329514442177765,0.5938215303655728,0.18520942011091757,0.13223943799099397,0.1533005944474287
2022-09-14,95.36000061035156,0.3837332521268518,0.1533005944474287,0.5938215303655728,0.2513184009284303,0.5938215303655728,0.14585681319787858,0.10937362275812616,0.1574831784838179
2022-09-14,97.66000366210938,0.3837332521268518,0.1574831784838179,0.5938215303655728,0.1533005944474287,0.5938215303655728,0.18736739128655902,0.055422668899708816,0.5629386844235881
2022-09-14,320.6199951171875,0.3837332521268518,0.5629386844235881,0.5938215303655728,0.1574831784838179,0.5938215303655728,0.2912408191182783,0.23530654689341374,0.0197854149627297
2022-09-14,21.940000534057617,0.3837332521268518,0.0197854149627297,0.5938215303655728,0.5629386844235881,0.5938215303655728,0.2467357592900453,0.28236215383251057,0.312638640788524
2022-09-14,182.97999572753903,0.3837332521268518,0.312638640788524,0.5938215303655728,0.0197854149627297,0.5938215303655728,0.2984542467249473,0.271854310813197,0.1844698956255616
2022-09-14,112.5,0.3837332521268518,0.1844698956255616,0.5938215303655728,0.312638640788524,0.5938215303655728,0.17229798379227182,0.14680555012465243,0.8616475466304276
2022-09-14,484.8800048828125,0.3837332521268518,0.8616475466304276,0.5938215303655728,0.1844698956255616,0.5938215303655728,0.45291869434817117,0.359723870246527,0.0090198215016228
2022-09-14,16.020000457763672,0.3837332521268518,0.0090198215016228,0.5938215303655728,0.8616475466304276,0.5938215303655728,0.3517124212525374,0.4502455510031693,0.9036915441045348
2022-09-14,508.0,0.3837332521268518,0.9036915441045348,0.5938215303655728,0.0090198215016228,0.5938215303655728,0.5914529707455285,0.50483978095484,0.0904346218344602
2022-09-14,60.790000915527344,0.3837332521268518,0.0904346218344602,0.5938215303655728,0.9036915441045348,0.5938215303655728,0.3343819958135394,0.49471417380117794,0.0065466435473637
2022-09-14,14.65999984741211,0.3837332521268518,0.0065466435473637,0.5938215303655728,0.0904346218344602,0.5938215303655728,0.33355760316211963,0.4955288399136536,0.5301872586011981
2022-09-14,302.6099853515625,0.3837332521268518,0.5301872586011981,0.5938215303655728,0.0065466435473637,0.5938215303655728,0.20905617466100743,0.28125287203818167,0.4385524483523334
2022-09-14,252.22000122070312,0.3837332521268518,0.4385524483523334,0.5938215303655728,0.5301872586011981,0.5938215303655728,0.32509545016696517,0.2796502123393002,0.2553373255097125
2022-09-14,151.47000122070312,0.3837332521268518,0.2553373255097125,0.5938215303655728,0.4385524483523334,0.5938215303655728,0.40802567748774804,0.13994475422345343,0.2136570249630529
2022-09-14,128.5500030517578,0.3837332521268518,0.2136570249630529,0.5938215303655728,0.2553373255097125,0.5938215303655728,0.3025155996083663,0.1196404196981811,0.2317693927839322
2022-09-14,138.50999450683594,0.3837332521268518,0.2317693927839322,0.5938215303655728,0.2136570249630529,0.5938215303655728,0.23358791441889926,0.020899572462562053,0.120731030962911
2022-09-14,77.44999694824219,0.3837332521268518,0.120731030962911,0.5938215303655728,0.2317693927839322,0.5938215303655728,0.1887191495699654,0.05957182782838889,0.2623204064105746
2022-09-14,155.30999755859375,0.3837332521268518,0.2623204064105746,0.5938215303655728,0.120731030962911,0.5938215303655728,0.20494027671913936,0.07450999202475311,0.3874522392194897
2022-09-14,224.1199951171875,0.3837332521268518,0.3874522392194897,0.5938215303655728,0.2623204064105746,0.5938215303655728,0.2568345588643252,0.13344520083516706,0.1247499555441934
2022-09-14,79.66000366210938,0.3837332521268518,0.1247499555441934,0.5938215303655728,0.3874522392194897,0.5938215303655728,0.2581742003914193,0.13140021206344824,0.17241316350416
2022-09-14,105.87000274658205,0.3837332521268518,0.17241316350416,0.5938215303655728,0.1247499555441934,0.5938215303655728,0.22820511942261443,0.13995599030037728,0.0080923797687757
2022-09-15,15.510000228881836,0.4716932524680851,0.0080923797687757,0.9396363065876328,0.17241316350416,0.5938215303655728,0.10175183293904311,0.08454002143585186,0.2613565970661049
2022-09-15,154.77999877929688,0.4716932524680851,0.2613565970661049,0.9396363065876328,0.0080923797687757,0.9396363065876328,0.14728738011301362,0.12848801377588365,0.0323331497292117
2022-09-15,28.84000015258789,0.4716932524680851,0.0323331497292117,0.9396363065876328,0.2613565970661049,0.9396363065876328,0.10059404218803085,0.1397510394246263,0.2522640351384314
2022-09-15,149.77999877929688,0.4716932524680851,0.2522640351384314,0.9396363065876328,0.0323331497292117,0.9396363065876328,0.18198459397791608,0.1296816669575725,0.1521003696133846
2022-09-15,94.6999969482422,0.4716932524680851,0.1521003696133846,0.9396363065876328,0.2522640351384314,0.9396363065876328,0.14556585149367596,0.11011096010168012,0.054500813211533
2022-09-15,41.02999877929688,0.4716932524680851,0.054500813211533,0.9396363065876328,0.1521003696133846,0.9396363065876328,0.15295507265444974,0.098884381348591,0.1551918489932826
2022-09-15,96.4000015258789,0.4716932524680851,0.1551918489932826,0.9396363065876328,0.054500813211533,0.9396363065876328,0.12059767727273348,0.05726243000635826,0.5475904354499477
2022-09-15,312.17999267578125,0.4716932524680851,0.5475904354499477,0.9396363065876328,0.1551918489932826,0.9396363065876328,0.25242769921825453,0.2605291765168265,0.0190034540819838
2022-09-15,21.51000022888184,0.4716932524680851,0.0190034540819838,0.9396363065876328,0.5475904354499477,0.9396363065876328,0.24059524617507144,0.2744473618120004,0.2999272569725465
2022-09-15,175.99000549316406,0.4716932524680851,0.2999272569725465,0.9396363065876328,0.0190034540819838,0.9396363065876328,0.28884038216815944,0.26446783984564237,0.8620112158095783
2022-09-15,485.0799865722656,0.4716932524680851,0.8620112158095783,0.9396363065876328,0.2999272569725465,0.9396363065876328,0.39364730895470296,0.4292471405739307,0.1813238630939612
2022-09-15,110.7699966430664,0.4716932524680851,0.1813238630939612,0.9396363065876328,0.8620112158095783,0.9396363065876328,0.4477541119586954,0.3636253598527895,0.1192944183875893
2022-09-15,76.66000366210938,0.4716932524680851,0.1192944183875893,0.9396363065876328,0.1813238630939612,0.9396363065876328,0.3875431657637097,0.41207021354180895,0.0069649022978564
2022-09-15,14.890000343322754,0.4716932524680851,0.0069649022978564,0.9396363065876328,0.1192944183875893,0.9396363065876328,0.10252772792646908,0.08838044599479628,0.5322603893590727
2022-09-15,303.75,0.4716932524680851,0.5322603893590727,0.9396363065876328,0.0069649022978564,0.9396363065876328,0.2195065700148396,0.276614702577507,0.4261138302948674
2022-09-15,245.3800048828125,0.4716932524680851,0.4261138302948674,0.9396363065876328,0.5322603893590727,0.9396363065876328,0.32177970731726563,0.27775536735560896,0.2298235989605245
2022-09-15,137.44000244140625,0.4716932524680851,0.2298235989605245,0.9396363065876328,0.4261138302948674,0.9396363065876328,0.396065939538155,0.1534410631181869,0.2518457850592815
2022-09-15,149.5500030517578,0.4716932524680851,0.2518457850592815,0.9396363065876328,0.2298235989605245,0.9396363065876328,0.3025944047715579,0.10753618242874614,0.209528994078366
2022-09-15,126.27999877929688,0.4716932524680851,0.209528994078366,0.9396363065876328,0.2518457850592815,0.9396363065876328,0.23039945936605752,0.021164272043608916,0.8955082383696287
2022-09-15,503.5,0.4716932524680851,0.8955082383696287,0.9396363065876328,0.209528994078366,0.9396363065876328,0.4522943391690923,0.384417218700123,0.256973975557375
